track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000001,ball,,,398,835,22,21,14.366062843687848,15.798500402021547,14.532128778568408,15.90825145569079,14.449051966513613,15.853376648146233
1,000002,ball,,,398,835,22,21,14.357838009324302,15.819431976241834,14.524026395131552,15.92916859032271,14.44088828133629,15.874301100078064
1,000003,ball,,,399,835,22,21,14.34289489964674,15.85907600392375,14.50931627118229,15.968779710489462,14.426061517014105,15.913928863632334
1,000004,ball,,,399,835,22,21,14.32417945139116,15.913093340810157,14.490921038097238,16.02273790555744,14.407505966841892,15.967916901015297
1,000005,ball,,,399,835,22,21,14.305330796470498,15.975923588655267,14.472449736525194,16.08547376310329,14.388845731452932,16.030700292199022
1,000006,ball,,,399,835,22,21,14.290244590492286,16.041358146496364,14.457763565395458,16.150769313615605,14.3739592553473,16.096065733459128
1,000007,ball,,,399,835,22,21,14.282208665571344,16.1036498092419,14.4501178318703,16.21287120986833,14.366118128980956,16.158262928509345
1,000008,ball,,,399,835,22,21,14.283303200743529,16.15832377565746,14.451565642849944,16.267302634195083,14.367389017599152,16.21281604676268
1,000009,ball,,,399,835,22,21,14.293990631385347,16.202698337026877,14.462551673676748,16.31138606931177,14.378225498487971,16.257045455292232
1,000010,ball,,,399,835,22,21,14.313097250745695,16.2360354653245,14.481895089685237,16.344393711607314,14.397450320322488,16.290218220900115
1,000011,ball,,,399,835,22,21,14.338052007428175,16.259256545297642,14.50702842413407,16.367263160831943,14.422494238823548,16.313263822849787
1,000012,ball,,,399,835,22,21,14.365148921857756,16.27499742126622,14.534257846345302,16.382649956733534,14.44965735835319,16.328827944326243
1,000013,ball,,,399,835,22,21,14.39055646016414,16.286085405509876,14.559770386422914,16.393403121251417,14.475117427724287,16.33974875026305
1,000014,ball,,,399,835,22,21,14.410886651223995,16.295225172154584,14.580196536790769,16.402248054472615,14.49549570259876,16.348741279132994
1,000015,ball,,,399,835,22,21,14.424051783055571,16.303973744705768,14.593464802070379,16.410758350422945,14.508712566362394,16.357370846888127
1,000016,ball,,,399,835,22,21,14.429573919157104,16.312405261003754,14.599105742664523,16.419019500780866,14.51429431411713,16.3657172772436
1,000017,ball,,,399,835,22,21,14.42864658814597,16.319062901672055,14.598315318034974,16.425580057175548,14.513435669232809,16.37232644871672
