track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000001,player,9,right,1061,580,60,163,0.2632449366442456,10.63192252237296,1.0280302715703968,10.58822666041562,0.6456123670062458,10.610311239407919
1,000002,player,9,right,1061,580,60,163,0.2635499119646561,10.631200300264084,1.029009713351629,10.587462214507516,0.646254457912809,10.609568095524178
1,000003,player,9,right,1063,581,63,163,0.2640691976469065,10.629544740177982,1.030742460988309,10.585730499880848,0.6473802476731806,10.607874764772692
1,000004,player,9,right,1064,582,66,162,0.2646333418300108,10.626576184755262,1.0328083169741387,10.582667309139303,0.6486949273679709,10.604859178237728
1,000005,player,9,right,1066,584,69,162,0.2650186088854639,10.621809564328364,1.0346547609393846,10.577807928856105,0.6498103934305695,10.60004627312481
1,000006,player,9,right,1068,585,72,162,0.2649778200048607,10.614753073359186,1.0356761663671925,10.570682872644193,0.6503002738753779,10.592955225395164
1,000007,player,9,right,1070,586,75,162,0.2642733747544368,10.604997259052166,1.0352987927038189,10.560903946027889,0.6497589339243588,10.583187057960163
1,000008,player,9,right,1072,587,78,162,0.26271150037217916,10.592309427665464,1.03306075349175,10.548255715544295,0.6478585815499229,10.570517604048923
1,000009,player,9,right,1071,586,76,162,0.2601666557236343,10.576694553583394,1.0286722849335628,10.532754211280434,0.644391600990203,10.554957331634938
1,000010,player,9,right,1069,584,73,162,0.25659954567990656,10.558427883847388,1.022051900893294,10.514678296270336,0.6392976340656549,10.536783336066595
1,000011,player,9,right,1067,583,70,162,0.2520634926165267,10.538032041083163,1.0133333656052537,10.4945465602074,0.6326702484542971,10.516516331201473
1,000012,player,9,right,1065,581,67,161,0.24669980070432745,10.51624682324328,1.002842380483409,10.473088055065306,0.6247429606201856,10.494890899655903
1,000013,player,9,right,1063,579,63,161,0.24072384101449595,10.493929997575542,0.9910535219756205,10.451144835744916,0.6158607467029292,10.472757137765047
1,000014,player,9,right,1061,577,59,161,0.23440406340238737,10.47197858535634,0.9785308233596874,10.4295954578141,0.606439837085661,10.451003015990626
1,000015,player,9,right,1060,577,59,161,0.22803818344058505,10.451212186144907,0.9658656488227224,10.40924071937637,0.596924751143011,10.430438893028896
1,000016,player,9,right,1060,578,60,160,0.22192786880519283,10.43229515487131,0.9536162014611868,10.390727992991591,0.5877453961034625,10.411720749714753
1,000017,player,9,right,1059,579,60,160,0.21635629381766758,10.415671750224977,0.9422608010366735,10.37448811514869,0.579282489698677,10.395286203287661
1,000018,player,9,right,1058,580,61,159,0.2115698816135017,10.401540207205429,0.9321663142718908,10.360710341086198,0.5718426489646925,10.381329018046713
1,000019,player,9,right,1058,581,61,159,0.207765571477698,10.389856761785966,0.9235751855388067,10.349346636835152,0.5656455441304767,10.369803273149198
1,000020,player,9,right,1056,582,63,158,0.20508410218618944,10.38035936118545,0.9166063756692537,10.340135054196667,0.5608210134578301,10.360446919162623
1,000021,player,9,right,1057,582,62,158,0.20360832317128572,10.372642363686236,0.9112697122868729,10.33267345547304,0.5574153923267747,10.352856000403632
1,000022,player,9,right,1057,582,62,158,0.2033658167200441,10.366226662369652,0.9074879469161569,10.326488514529094,0.5554038549559605,10.346554236042577
1,000023,player,9,right,1058,582,62,158,0.20433648542435456,10.360600127376264,0.9051245204259215,10.321074895967323,0.5547080874564665,10.341032838607859
1,000024,player,9,right,1059,582,61,158,0.2064610459670582,10.355300896167977,0.904006869114373,10.315977460896148,0.5552121837603764,10.33583326641629
1,000025,player,9,right,1059,582,61,158,0.20965026041680163,10.349942396868371,0.9039490006216045,10.310815472726611,0.5567785445030624,10.330571836385655
1,000026,player,9,right,1060,582,60,158,0.2137962622334083,10.344232180604411,0.9047705153805314,10.305300842757779,0.559263048558955,10.324958264234045
1,000027,player,9,right,1061,582,60,157,0.21878122636825367,10.33796759435548,0.9063082213154352,10.29923355052184,0.5625251925383896,10.31879120571915
1,000028,player,9,right,1061,582,60,157,0.22448545289272379,10.331016809690988,0.9084230637696383,10.292482787972165,0.5664355941758639,10.311939333078227
1,000029,player,9,right,1062,582,59,157,0.23079399543776247,10.323296148953576,0.9110054985863141,10.284964324205616,0.5708819948597789,10.30431868240624
1,000030,player,9,right,1063,582,59,157,0.23760146891298226,10.314723248463276,0.9139761027684332,10.276594128293894,0.5757719689913436,10.295846040230114
1,000031,player,9,right,1063,582,58,157,0.2448142153720197,10.305194517647752,0.9172836722369042,10.267266094504883,0.5810330580968145,10.286416536815153
1,000032,player,9,right,1064,582,58,157,0.25235121742082,10.294560080730857,0.9209025039285591,10.256827337546333,0.586611871789914,10.27587876712065
1,000033,player,9,right,1065,582,57,157,0.2601423476972411,10.282602119743313,0.9248286174650305,10.245056748792631,0.5924713265766951,10.264013244780632
1,000034,player,9,right,1066,582,57,156,0.2681254030748626,10.269074028598624,0.92907398799762,10.231704344018198,0.5985862803266515,10.250571653948285
1,000035,player,9,right,1066,582,57,156,0.27624277041685485,10.25370266678581,0.9336600228159182,10.21649368845351,0.6049386081574291,10.235279197075618
1,000036,player,9,right,1067,582,56,156,0.2844346159276315,10.236246475410464,0.9386098665406989,10.199180063952545,0.6115099486539506,10.217892735285787
1,000037,player,9,right,1068,583,56,156,0.2926339842222282,10.216543107000929,0.9439417852409918,10.179598015761279,0.6182759470228734,10.198248382094683
1,000038,player,9,right,1068,583,55,156,0.30076148092716415,10.194568332198576,0.9496613066619778,10.157720391651488,0.6251996672402361,10.176320477822188
1,000039,player,9,right,1069,583,55,156,0.3087211701261183,10.170485497311146,0.9557540660737305,10.133707766444973,0.6322259614938947,10.152271027343351
1,000040,player,9,right,1070,582,55,156,0.3163976812761088,10.144666905515807,0.9621796678101135,10.107929939675907,0.6392769546220805,10.126471139540598
1,000041,player,9,right,1071,581,55,156,0.32365433551719325,10.117705462010434,0.9688679757445269,10.080977520917335,0.6462492492480771,10.099512636299524
1,000042,player,9,right,1072,580,54,156,0.33033828148847233,10.090365870135466,0.9757207780487934,10.053613318633312,0.6530173270095797,10.072159344500262
1,000043,player,9,right,1072,578,54,156,0.33628388605030585,10.063555166919064,0.9826091928330857,10.026743085478437,0.6594339423342362,10.04531772408393
1,000044,player,9,right,1073,577,54,156,0.34132312144134336,10.038218888403915,0.9893826486040648,10.001311769021296,0.6653398078939359,10.019933076691634
1,000045,player,9,right,1075,575,54,155,0.3452982713719866,10.015258134557802,0.9958751803744407,9.978220880576133,0.6705730924355937,9.996906749984028
1,000046,player,9,right,1075,575,54,156,0.3480757723429218,9.995443053324172,1.0019191184480232,9.958242086121377,0.6749831874966447,9.977009675634799
1,000047,player,9,right,1075,575,55,156,0.34956347375800845,9.97934690184138,1.0073588136479081,9.941951299053986,0.6784461995168818,9.960816441850893
1,000048,player,9,right,1075,575,55,157,0.349726506063263,9.967300310010675,1.012064251230477,9.929683287539538,0.6808796920644123,9.948659725739782
1,000049,player,9,right,1075,575,56,158,0.34860220686462734,9.959377808574908,1.0159466556940253,9.921518127916094,0.6822579525482144,9.940616785777387
1,000050,player,9,right,1076,574,57,159,0.34630971372817104,9.955423442555622,1.0189702544110988,9.91730674927433,0.6826226724249282,9.936535044834958
1,000051,player,9,right,1076,574,58,161,0.3430521947471962,9.955083157283113,1.021161198266611,9.916703111554018,0.6820885240120389,9.936064377209416
1,000052,player,9,right,1076,574,58,161,0.3391121345060358,9.95787975530303,1.0226107810855232,9.919238753717517,0.6808424138654223,9.938731867880122
1,000053,player,9,right,1073,575,59,160,0.33483801631436944,9.963265111177448,1.0234753126083729,9.924374390384822,0.6791367612087296,9.94399372866972
1,000054,player,9,right,1071,576,60,159,0.33061894374618966,9.970692607814204,1.0239644192847202,9.931571716167818,0.677270957621886,9.951307425193491
1,000055,player,9,right,1068,577,62,157,0.32685506120476615,9.979657905138504,1.0243269745506967,9.940333422621011,0.675569542468535,9.960172081320998
1,000056,player,9,right,1066,578,63,156,0.3239227832687029,9.98973466514956,1.0248300870663756,9.950238223169027,0.6743543089269305,9.970163859578966
1,000057,player,9,right,1063,580,64,155,0.3221385301052559,10.00059346817114,1.0257323862241825,9.960959324651707,0.6739128129994608,9.98095466038184
1,000058,player,9,right,1060,581,66,154,0.3217288643645631,10.012000351671414,1.027259502158792,9.972262732291757,0.6744711798620544,9.992310545006145
1,000059,player,9,right,1062,580,65,154,0.3228073917872268,10.023803237840463,1.0295770667574342,9.983993858841439,0.6761690522144197,10.004078248718528
1,000060,player,9,right,1065,580,63,155,0.32536354610335283,10.035924710766523,1.0327700576968397,9.99607084420566,0.6790436540700644,10.016178222969536
1,000061,player,9,right,1067,579,61,155,0.32926406420878274,10.048324694623178,1.036829678321223,10.008448027685613,0.6830239676237881,10.028567700085015
1,000062,player,9,right,1069,578,59,156,0.3342674702279974,10.060987469675236,1.0416468238461685,10.021104072611402,0.6879347073325514,10.0412282481516
1,000063,player,9,right,1072,577,57,156,0.34004922691957895,10.073896437142905,1.047019099130298,10.034017638060769,0.693512405215165,10.054140978185716
1,000064,player,9,right,1076,576,55,156,0.3462333426971385,10.08702204630603,1.0526646254705934,10.04715620465071,0.699428116282667,10.067274904958838
1,000065,player,9,right,1075,577,56,156,0.3524293255450966,10.100300122948152,1.0582489506610346,10.060454870182857,0.705319352289279,10.080565503995468
1,000066,player,9,right,1075,579,60,156,0.35826680325330046,10.11364195420801,1.0634151246393155,10.073826480535061,0.7108224281877835,10.093924812330505
1,000067,player,9,right,1075,581,64,155,0.3634284380624683,10.126919920521996,1.0678201813831176,10.087147015267213,0.7156071620458064,10.107226940389697
1,000068,player,9,right,1075,584,68,154,0.36767378264871237,10.139996064705269,1.0711663077613245,10.100283539190198,0.7194043873541366,10.120336336461207
1,000069,player,9,right,1076,580,65,157,0.3708567070911769,10.152715495152515,1.0732320608558281,10.113086745821475,0.7220302763921087,10.133100769622816
1,000070,player,9,right,1078,574,60,162,0.37293376819291835,10.164926050886734,1.0738926615177444,10.125409914157443,0.7234006736936388,10.145370651807958
1,000071,player,9,right,1077,574,60,162,0.3739630760241166,10.176485073127008,1.0731305745326722,10.137114918307162,0.7235358201732328,10.157005437966937
1,000072,player,9,right,1075,575,60,161,0.37409563174713223,10.187290252025488,1.0710338065016325,10.148102728721858,0.7225551750978001,10.167904313494741
1,000073,player,9,right,1073,576,60,161,0.37355891463882995,10.197255257651083,1.0677857252158625,10.158288712557498,0.7206641200140737,10.177981666060935
1,000074,player,9,right,1072,577,60,161,0.3726360599528744,10.206335698367873,1.0636434525370844,10.167628751743116,0.7181327472219761,10.187193131250032
1,000075,player,9,right,1070,578,60,160,0.3716408509431591,10.214522734238946,1.0589135608330686,10.17611289680171,0.7152712053403945,10.195529231113966
1,000076,player,9,right,1066,580,60,160,0.37089116685302,10.22183358003543,1.0539230108940572,10.1837561820884,0.7124018931508905,10.203006034968205
1,000077,player,9,right,1066,580,60,160,0.37068341649258524,10.228303867847016,1.0489939845959697,10.190591095822098,0.7098340948449438,10.209657581579613
1,000078,player,9,right,1066,580,59,160,0.3712697864373428,10.233971520925405,1.0444200423827823,10.196651688162035,0.7078406827381133,10.215519870044961
1,000079,player,9,right,1066,580,59,160,0.37283842583093346,10.238883814868553,1.0404483338114963,10.201980556926179,0.7066393146122102,10.220637885310444
1,000080,player,9,right,1067,580,58,160,0.3755017464221649,10.243083146116543,1.0372693904986534,10.206614649636682,0.7063814785204744,10.225051380570067
1,000081,player,9,right,1067,580,57,160,0.3792897407807795,10.246592097513693,1.0350123993794937,10.210570272870505,0.707146788837155,10.228779916037796
1,000082,player,9,right,1067,580,57,160,0.38415062384974663,10.249432614108786,1.0337450959061039,10.213862285040026,0.7089432506693738,10.231842036290313
1,000083,player,9,right,1067,580,56,160,0.38995645178878824,10.251612654851247,1.0334773297601996,10.216490812509214,0.7117118493673005,10.234241946147922
1,000084,player,9,right,1068,580,55,160,0.3965143765690645,10.253152752151278,1.0341683178188097,10.218467974385138,0.7153358004092693,10.23599614126424
1,000085,player,9,right,1068,580,54,160,0.4035835562323001,10.254089103583656,1.0357349494094534,10.219821308606525,0.7196531567195241,10.237136660416635
1,000086,player,9,right,1069,580,53,160,0.4108921692300664,10.254490605186009,1.0380603682726794,10.220611206855256,0.724469601036324,10.237728301195089
1,000087,player,9,right,1070,580,52,160,0.4181558317683131,10.254456758982233,1.041003334534493,10.220929203643713,0.7295723356540338,10.237866712752156
1,000088,player,9,right,1071,580,51,160,0.42509557015303967,10.25413446918856,1.0444052450380361,10.220915316639633,0.7347425776429772,10.23769545484964
1,000089,player,9,right,1072,580,50,160,0.4314550157557484,10.253699934177497,1.0481013974850797,10.220740271430714,0.73976978957193,10.237388054258043
1,000090,player,9,right,1071,580,50,160,0.4370131992769961,10.253374497080907,1.0519249820896643,10.220621808194931,0.7444600713096561,10.23716407564153
1,000091,player,9,right,1071,580,51,160,0.44159341331393875,10.253378888613879,1.0557164679690276,10.22077903512886,0.7486452931317735,10.237243438330765
1,000092,player,9,right,1070,581,51,160,0.4450688988938184,10.253929852971016,1.059329321045787,10.221429103771564,0.7521887956441669,10.237843060165567
1,000093,player,9,right,1069,581,52,160,0.4473638354232197,10.255225044805492,1.062634058407809,10.22277204248137,0.7549879171247054,10.2391617365589
1,000094,player,9,right,1069,581,52,160,0.44845073494142523,10.257416628384721,1.0655233938164397,10.224964080967615,0.75697526668505,10.241353612461165
1,000095,player,9,right,1067,582,53,160,0.44834448856458986,10.260603323970695,1.0679118706563138,10.228109425318117,0.7581155648890295,10.244520098337583
1,000096,player,9,right,1067,582,53,160,0.4470947561465524,10.264810292331584,1.0697374655536056,10.232239736602365,0.7584026404756948,10.248689556779457
1,000097,player,9,right,1066,582,54,160,0.4447767918947939,10.269999896492154,1.0709621057997518,10.237324233356109,0.7578551010348455,10.253827739193733
1,000098,player,9,right,1065,582,54,160,0.44148132672835677,10.276057538788427,1.071567798756653,10.243255153414488,0.7565093372935076,10.259823436115944
1,000099,player,9,right,1065,582,55,160,0.43730760715395267,10.282809488257621,1.0715546093188926,10.249865237435834,0.7544150285928837,10.266506129860597
1,000100,player,9,right,1064,582,55,160,0.4323557584247392,10.290030665625498,1.070936299677369,10.256935167817806,0.7516291408743089,10.273653601884906
1,000101,player,9,right,1063,582,56,160,0.4267214660278302,10.297456160303815,1.069736461898482,10.264204892786942,0.7482113323429512,10.281003352872062
1,000102,player,9,right,1062,582,56,160,0.4204907381332014,10.304787356362805,1.0679831532573678,10.271379654635926,0.7442186492211538,10.28825867340852
1,000103,player,9,right,1061,582,56,160,0.41374083820644736,10.311728133083768,1.0657076005783845,10.278166243423042,0.7397053442110466,10.29512487120428
1,000104,player,9,right,1060,581,57,160,0.4065354766770757,10.317978675551762,1.0629370063971546,10.284266936429871,0.7347168755891033,10.30130314590813
1,000105,player,9,right,1059,581,57,160,0.3989261713091944,10.323269410073271,1.059693428977613,10.28941353491302,0.7292900283697166,10.306524577095837
